pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_341_F031_coder.wav.pcm,30665409,1936,30666343,1943,30667345,30667466,MSG_Result,121,1,0,播放工作的音乐。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""工作""}},""service"":""music"",""text"":""播放工作的音乐。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_348_F031_coder.wav.pcm,30667480,1856,30668414,1868,30669336,30669494,MSG_Result,158,1,0,播放赵晗的音乐,0,1202,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1202"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""赵晗""}},""service"":""music"",""text"":""播放赵晗的音乐"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_355_F031_coder.wav.pcm,30669500,1488,30670433,1495,30670988,30671169,MSG_Result,181,1,0,播放爱你,0,1602,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1602"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""爱你|1"",""songOrig"":""爱你""}},""service"":""music"",""text"":""播放爱你"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_362_F031_coder.wav.pcm,30671183,3248,30672116,3255,30674431,30674623,MSG_Result,192,1,0,播放莫文蔚和张洪量的广岛之恋。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""莫文蔚`张洪量"",""category"":""合唱"",""song"":""广岛之恋|1"",""songOrig"":""广岛之恋""}},""service"":""music"",""text"":""播放莫文蔚和张洪量的广岛之恋。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_369_F031_coder.wav.pcm,30674636,2160,30675570,2192,30676796,30677194,MSG_Result,398,1,0,放一些扎木聂音乐,0,1249,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1249"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""扎木聂""}},""service"":""music"",""text"":""放一些扎木聂音乐"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_376_F031_coder.wav.pcm,30677202,2048,30678135,2058,30679250,30679431,MSG_Result,181,1,0,放几首ipod音乐,0,1135,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1135"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""source"":""iPod""}},""service"":""music"",""text"":""放几首ipod音乐"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_383_F031_coder.wav.pcm,30679444,2016,30680377,2033,30681460,30681598,MSG_Result,138,1,0,放几首古典音乐,0,1174,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1174"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""古典""}},""service"":""music"",""text"":""放几首古典音乐"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_390_F031_coder.wav.pcm,30681604,2256,30682538,2264,30683860,30683965,MSG_Result,105,1,0,有声音特效的音乐吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEARCH"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""声音特效""}},""service"":""music"",""text"":""有声音特效的音乐吗。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_397_F031_coder.wav.pcm,30683975,2128,30684908,2135,30686103,30686276,MSG_Result,173,1,0,来一首U盘里的希望,0,1453,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1453"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""希望|1"",""songOrig"":""希望"",""source"":""u盘""}},""service"":""music"",""text"":""来一首U盘里的希望"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_404_F031_coder.wav.pcm,30686282,2048,30687215,2060,30688330,30688481,MSG_Result,151,1,0,来一首唱的是寂寞,0,1576,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1576"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""唱的是寂寞|1"",""songOrig"":""唱的是寂寞""}},""service"":""music"",""text"":""来一首唱的是寂寞"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_411_F031_coder.wav.pcm,30688494,2224,30689398,2235,30690718,30690871,MSG_Result,153,1,0,来一首沙宝亮的暗香,0,1572,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1572"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""沙宝亮"",""song"":""暗香|1"",""songOrig"":""暗香""}},""service"":""music"",""text"":""来一首沙宝亮的暗香"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_418_F031_coder.wav.pcm,30690883,2912,30691816,2920,30693796,30693984,MSG_Result,188,1,0,来一首罗中旭的如果你不再爱了,0,1579,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1579"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""罗中旭"",""song"":""如果你不再爱了|1"",""songOrig"":""如果你不再爱了""}},""service"":""music"",""text"":""来一首罗中旭的如果你不再爱了"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_425_F031_coder.wav.pcm,30693990,2160,30694924,2189,30696150,30696332,MSG_Result,182,1,0,来几首冯玮君的歌,0,1474,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1474"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""冯玮君""}},""service"":""music"",""text"":""来几首冯玮君的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_432_F031_coder.wav.pcm,30696344,2192,30697278,2299,30698536,30698831,MSG_Result,295,1,0,来几首张镐哲的歌,0,1529,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1529"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""张镐哲""}},""service"":""music"",""text"":""来几首张镐哲的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_439_F031_coder.wav.pcm,30698842,2160,30699776,2189,30701002,30701154,MSG_Result,152,1,0,来几首英语的音乐。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""英语""}},""service"":""music"",""text"":""来几首英语的音乐。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_446_F031_coder.wav.pcm,30701170,2608,30702103,2615,30703778,30703924,MSG_Result,146,1,0,来首cd里的小小小孩,0,1472,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1472"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""小小小孩|1"",""songOrig"":""小小小孩"",""source"":""cd""}},""service"":""music"",""text"":""来首cd里的小小小孩"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_453_F031_coder.wav.pcm,30703933,1888,30704867,1906,30705821,30705932,MSG_Result,111,1,0,来首半梦半醒,0,1471,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1471"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""半梦半醒|1"",""songOrig"":""半梦半醒""}},""service"":""music"",""text"":""来首半梦半醒"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_460_F031_coder.wav.pcm,30705946,2480,30706880,2509,30708427,30708601,MSG_Result,174,1,0,来首庞龙的兄弟抱一下,0,1513,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1513"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""庞龙"",""song"":""兄弟抱一下|1"",""songOrig"":""兄弟抱一下""}},""service"":""music"",""text"":""来首庞龙的兄弟抱一下"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_467_F031_coder.wav.pcm,30708611,2128,30709544,2136,30710739,30710878,MSG_Result,139,1,0,来首祝你一路顺风,0,1374,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1374"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""祝你一路顺风|1"",""songOrig"":""祝你一路顺风""}},""service"":""music"",""text"":""来首祝你一路顺风"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_474_F031_coder.wav.pcm,30710885,3408,30711819,3415,30714293,30714489,MSG_Result,196,1,0,杨钰莹羽毛你的心已放给我听一下。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":0.2667,""rc"":0,""semantic"":{""slots"":{""song"":""我|1"",""songOrig"":""我""}},""service"":""music"",""text"":""杨钰莹羽毛你的心已放给我听一下。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_481_F031_coder.wav.pcm,30714503,2368,30715436,2376,30716871,30717043,MSG_Result,172,1,0,点播ipod里的歌,0,1492,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1492"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""source"":""iPod""}},""service"":""music"",""text"":""点播ipod里的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_488_F031_coder.wav.pcm,30717056,1872,30717990,1879,30718928,30719033,MSG_Result,105,1,0,点播光辉岁月,0,1574,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1574"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""光辉岁月|1"",""songOrig"":""光辉岁月""}},""service"":""music"",""text"":""点播光辉岁月"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_495_F031_coder.wav.pcm,30719056,2112,30719989,2129,30721168,30721312,MSG_Result,144,1,0,点播放手的勇气,0,1627,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1627"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""放手的勇气|1"",""songOrig"":""放手的勇气""}},""service"":""music"",""text"":""点播放手的勇气"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_502_F031_coder.wav.pcm,30721322,2128,30722258,2135,30723450,30723628,MSG_Result,178,1,0,点播爱一回伤一回,0,1482,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1482"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""爱一回伤一回|1"",""songOrig"":""爱一回伤一回""}},""service"":""music"",""text"":""点播爱一回伤一回"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_509_F031_coder.wav.pcm,30723635,1840,30724568,1869,30725475,30725642,MSG_Result,167,1,0,点播陈瑞的歌,0,1545,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1545"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""陈瑞""}},""service"":""music"",""text"":""点播陈瑞的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_516_F031_coder.wav.pcm,30725650,2944,30726613,2955,30728594,30728739,MSG_Result,145,1,0,谢容儿的寂寞能放给我听一下吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.4286,""rc"":0,""semantic"":{""slots"":{""artist"":""谢容儿"",""song"":""寂寞|1"",""songOrig"":""寂寞""}},""service"":""music"",""text"":""谢容儿的寂寞能放给我听一下吗。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_523_F031_coder.wav.pcm,30728748,1504,30729651,1524,30730252,30730445,MSG_Result,193,1,0,高进的歌,0,1527,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1527"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""高进""}},""service"":""music"",""text"":""高进的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_530_F031_coder.wav.pcm,30730458,3344,30731392,3355,30733803,30733918,MSG_Result,115,1,0,把那时候你快乐所以我快乐播放一下。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":0.75,""rc"":0,""semantic"":{""slots"":{""song"":""你快乐所以我快乐|1"",""songOrig"":""你快乐所以我快乐""}},""service"":""music"",""text"":""把那时候你快乐所以我快乐播放一下。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_537_F031_coder.wav.pcm,30733927,3456,30734860,3473,30737383,30737524,MSG_Result,141,1,0,把那首我被青春撞了一下腰播放一下。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""PLAY"",""pk_score"":0.9375,""rc"":0,""semantic"":{""slots"":{""song"":""我被青春撞了一下腰|1"",""songOrig"":""我被青春撞了一下腰""}},""service"":""music"",""text"":""把那首我被青春撞了一下腰播放一下。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/16music/16music_544_F031_coder.wav.pcm,30737537,1712,30738470,1722,30739249,30739387,MSG_Result,138,1,0,黄品源的歌,0,1624,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1624"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""黄品源""}},""service"":""music"",""text"":""黄品源的歌"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_007_F023_coder.wav.pcm,30739394,2192,30740298,2201,30741586,30741702,MSG_Result,116,1,0,圣诞节的新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-12-25"",""dateOrig"":""圣诞节"",""type"":""DT_BASIC""}}},""service"":""news"",""text"":""圣诞节的新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_014_F024_coder.wav.pcm,30741711,2672,30742645,2681,30744384,30744627,MSG_Result,243,1,0,今天有什么头版新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""}}},""service"":""news"",""text"":""今天有什么头版新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_021_F025_coder.wav.pcm,30744638,1984,30745571,2024,30746622,30746777,MSG_Result,155,1,0,清明的新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-04-04"",""dateOrig"":""清明"",""type"":""DT_BASIC""}}},""service"":""news"",""text"":""清明的新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_028_F025_coder.wav.pcm,30746786,1952,30747690,1959,30748738,30748913,MSG_Result,175,1,0,国庆节的新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-10-01"",""dateOrig"":""国庆节"",""type"":""DT_BASIC""}}},""service"":""news"",""text"":""国庆节的新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_035_M007_coder.wav.pcm,30748922,1648,30749856,1656,30750570,30750762,MSG_Result,192,1,0,上午的新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-01-01"",""endDate"":""1970-01-01"",""endTime"":""12:00:00"",""time"":""06:00:00"",""timeOrig"":""上午"",""type"":""DT_INTERVAL""}}},""service"":""news"",""text"":""上午的新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_042_F026_coder.wav.pcm,30750776,2992,30751710,3070,30753768,30753971,MSG_Result,203,1,0,最近上映的电影的心。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""POSITION"",""pk_score"":0.3778,""rc"":0,""semantic"":{""slots"":{""distanceType"":""最近"",""location"":{""city"":""CURRENT_CITY"",""ori_loc"":""上映的电影的心"",""poi"":""上映的电影的心"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""最近上映的电影的心。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_049_F026_coder.wav.pcm,30753983,2224,30754917,2239,30756208,30756335,MSG_Result,127,1,0,时候有什么新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.7143,""rc"":0,""service"":""news"",""text"":""时候有什么新闻。"",""version"":""3.5.0.1190""}
"
/home/linaro/ATP/test_data/PcmRes/isr/800_Enc_NoWavHead/17news/17news_056_M008_coder.wav.pcm,30756342,1936,30757276,1944,30758278,30758511,MSG_Result,233,1,0,年三十的新闻。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""1970-01-31"",""dateOrig"":""年三十"",""type"":""DT_BASIC""}}},""service"":""news"",""text"":""年三十的新闻。"",""version"":""3.5.0.1190""}
"
