录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_168_encode.pcm,1484287090688,948,0,1484287094081,MSG_Result,1301,本地,0,"我要到昆仑山路珠江路交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8154,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""昆仑山路珠江路交叉口"",""street"":""昆仑山路"",""streets"":""珠江路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到昆仑山路珠江路交叉口。"",""version"":""3.5.0.1190""}
",1180,3560,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_16_encode.pcm,1484287095317,1085,0,1484287100130,MSG_Result,1388,本地,0,"我想去北港时间和永生巷岔路口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.4143,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""北港时间和永生巷岔路"",""poi"":""北港时间和永生"",""street"":""巷岔路"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去北港时间和永生巷岔路口。"",""version"":""3.5.0.1190""}
",540,4480,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_295_encode.pcm,1484287101808,958,0,1484287104573,MSG_Result,1411,本地,0,"我要到嘉鱼山湖温泉。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6444,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""嘉鱼县"",""areaAddr"":""嘉鱼"",""city"":""CURRENT_CITY"",""ori_loc"":""嘉鱼山湖温泉"",""poi"":""山湖温泉"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到嘉鱼山湖温泉。"",""version"":""3.5.0.1190""}
",1040,2720,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_180_encode.pcm,1484287106327,1092,0,1484287109460,MSG_Result,1345,本地,0,"我要去福州仓山区首山路。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8545,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""仓山区"",""areaAddr"":""仓山"",""city"":""福州市"",""cityAddr"":""福州"",""ori_loc"":""福州仓山区首山路"",""street"":""首山路"",""type"":""LOC_STREET""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去福州仓山区首山路。"",""version"":""3.5.0.1190""}
",1100,3360,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_195_encode.pcm,1484287111132,1125,0,1484287114870,MSG_Result,1430,本地,0,"导航到振兴路与霞新路交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8769,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""振兴路与霞新路交叉口"",""street"":""振兴路"",""streets"":""霞新路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到振兴路与霞新路交叉口。"",""version"":""3.5.0.1190""}
",1040,3880,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_195_encode.pcm,1484287116554,1134,0,1484287120346,MSG_Result,1493,本地,0,"导航到振兴路与霞新路交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8769,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""振兴路与霞新路交叉口"",""street"":""振兴路"",""streets"":""霞新路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到振兴路与霞新路交叉口。"",""version"":""3.5.0.1190""}
",1050,3780,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_324_encode.pcm,1484287122497,928,0,1484287124979,MSG_Result,1229,本地,0,"导航到安庆市广智囊。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""安庆市"",""cityAddr"":""安庆"",""ori_loc"":""安庆市广智囊"",""poi"":""广智囊"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到安庆市广智囊。"",""version"":""3.5.0.1190""}
",1480,3080,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_299_encode.pcm,1484287126271,1034,0,1484287128503,MSG_Result,1287,本地,0,"我想去杭州西湖。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""西湖乡"",""areaAddr"":""西湖"",""city"":""杭州市"",""cityAddr"":""杭州"",""ori_loc"":""杭州西湖"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去杭州西湖。"",""version"":""3.5.0.1190""}
",620,2050,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_330_encode.pcm,1484287131773,1154,0,1484287134237,MSG_Result,1457,本地,0,"我要到会展中心。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""会展中心"",""poi"":""会展中心"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到会展中心。"",""version"":""3.5.0.1190""}
",2640,4160,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_43_encode.pcm,1484287135463,1003,0,1484287138127,MSG_Result,1307,本地,0,"我想去湖北省随州市。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""随州市"",""cityAddr"":""随州"",""ori_loc"":""湖北省随州市"",""province"":""湖北省"",""provinceAddr"":""湖北"",""type"":""LOC_BASIC""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去湖北省随州市。"",""version"":""3.5.0.1190""}
",560,2370,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_193_encode.pcm,1484287139872,1039,0,1484287141965,MSG_Result,1292,本地,0,"我想去花明楼。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""花明楼"",""poi"":""花明楼"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去花明楼。"",""version"":""3.5.0.1190""}
",1100,2380,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_322_encode.pcm,1484287143699,1144,0,1484287146443,MSG_Result,1397,本地,0,"导航到安徽省委党校。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安徽省委党校"",""poi"":""委党校"",""province"":""安徽省"",""provinceAddr"":""安徽"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到安徽省委党校。"",""version"":""3.5.0.1190""}
",1120,3000,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_11_encode.pcm,1484287148123,1041,0,1484287152932,MSG_Result,1296,本地,0,"导航到天河街与兴业街交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""天河街与兴业街交叉口"",""street"":""天河街"",""streets"":""兴业街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到天河街与兴业街交叉口。"",""version"":""3.5.0.1190""}
",1050,4980,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_29_encode.pcm,0,-1484287158423,1484287156276,0,ResponseTimeout,0,,0,"",,"",0,0,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_118_encode.pcm,1484287159161,1110,0,1484287162361,MSG_Result,2319,本地,0,"我要兰花草",974,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""974"",""operation"":""PLAY"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""song"":""兰花草|1"",""songOrig"":""兰花草""}},""service"":""music"",""text"":""我要兰花草"",""version"":""3.5.0.1190""}
",2060,3360,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_49_encode.pcm,1484287165465,1089,0,1484287168287,MSG_Result,1342,本地,0,"导航到呈贡人民银行。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6444,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""area"":""呈贡区"",""areaAddr"":""呈贡"",""city"":""CURRENT_CITY"",""ori_loc"":""呈贡人民银行"",""poi"":""人民银行"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到呈贡人民银行。"",""version"":""3.5.0.1190""}
",2480,4420,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_1s_5s/hight_c4_1s_5s_113_encode.pcm,1484287170038,-140,0,0,MSG_Error,0,,10015,"",,"",1140,1820,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_229_encode.pcm,1484287173878,1123,0,1484287176061,MSG_Result,1430,本地,0,"打开地址簿。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""LAUNCH"",""pk_score"":0.52,""rc"":0,""semantic"":{""slots"":{""name"":""地址簿""}},""service"":""app"",""text"":""打开地址簿。"",""version"":""3.5.0.1190""}
",1090,2340,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_307_encode.pcm,1484287177332,1068,0,1484287179635,MSG_Result,1322,本地,0,"我要去工人日报社。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.5,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""工人日报社"",""poi"":""工人日报社"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去工人日报社。"",""version"":""3.5.0.1190""}
",650,2120,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_291_encode.pcm,1484287180862,848,0,1484287184325,MSG_Result,1151,本地,0,"我想去八路军办事处旧址。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.4182,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""八路军办事处旧址"",""poi"":""八路军办事处旧址"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去八路军办事处旧址。"",""version"":""3.5.0.1190""}
",530,3170,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_114_encode.pcm,1484287187022,1172,0,1484287189706,MSG_Result,1682,本地,0,"我想到大学镇。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""大学镇"",""poi"":""大学镇"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到大学镇。"",""version"":""3.5.0.1190""}
",2100,3580,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_25_encode.pcm,1484287192401,1060,0,1484287194689,MSG_Result,1335,本地,0,"我想去花明楼。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""花明楼"",""poi"":""花明楼"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想去花明楼。"",""version"":""3.5.0.1190""}
",2050,3440,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_215_encode.pcm,1484287195915,821,0,1484287199820,MSG_Result,1176,本地,0,"我要去安定路和北三环中路交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安定路和北三环中路交叉口"",""street"":""安定路"",""streets"":""北三环中路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去安定路和北三环中路交叉口。"",""version"":""3.5.0.1190""}
",580,3540,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_108_encode.pcm,1484287201059,1168,0,1484287205903,MSG_Result,2029,本地,0,"我要去白米仓东四北大街交口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6615,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""白米仓东四北大街"",""poi"":""白米仓"",""street"":""东四北大街"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去白米仓东四北大街交口。"",""version"":""3.5.0.1190""}
",520,3880,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_27_encode.pcm,1484287207497,921,0,1484287211961,MSG_Result,1225,本地,0,"导航到振兴路嘉欣路交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.8667,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""振兴路嘉欣路交叉口"",""street"":""振兴路"",""streets"":""嘉欣路"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""导航到振兴路嘉欣路交叉口。"",""version"":""3.5.0.1190""}
",960,4480,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_252_encode.pcm,1484287214668,708,0,1484287219871,MSG_Result,1010,本地,0,"我想到桂王桥西街与红星路二段交叉。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.65,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""桂王桥西街与红星路二段交叉"",""poi"":""二段交叉"",""street"":""桂王桥西街"",""streets"":""红星路"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到桂王桥西街与红星路二段交叉。"",""version"":""3.5.0.1190""}
",2080,6320,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_84_encode.pcm,1484287221099,1442,0,1484287223620,MSG_Result,1694,本地,0,"地图大一点。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""地图设置"",""name"":""地图放大""}},""service"":""cmd"",""text"":""地图大一点。"",""version"":""3.5.0.1190""}
",570,1830,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_137_encode.pcm,1484287224836,1058,0,1484287229579,MSG_Result,1362,本地,0,"我要去安德路和青年湖南街交叉路口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.9,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""安德路和青年湖南街交叉路口"",""street"":""安德路"",""streets"":""青年湖南街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去安德路和青年湖南街交叉路口。"",""version"":""3.5.0.1190""}
",570,4420,vad_label
/mnt/sdcard/pcm/400/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_145_encode.pcm,1484287232757,1127,0,1484287235040,MSG_Result,1481,本地,0,"我想到白事。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.68,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""白事"",""poi"":""白事"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到白事。"",""version"":""3.5.0.1190""}
",2590,3840,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_19_encode.pcm,1484287236270,972,0,1484287238950,MSG_Result,1224,本地,0,"我要到京港澳高速。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""京港澳高速"",""street"":""京港澳高速"",""type"":""LOC_STREET""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要到京港澳高速。"",""version"":""3.5.0.1190""}
",540,2470,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_157_encode.pcm,1484287240685,1053,0,1484287242999,MSG_Result,1357,本地,0,"我想到华明路。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""华明路"",""street"":""华明路"",""type"":""LOC_STREET""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我想到华明路。"",""version"":""3.5.0.1190""}
",1100,2520,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_116_encode.pcm,1484287244255,1007,0,1484287246272,MSG_Result,1261,本地,0,"我要去电子城。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.6,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""电子城"",""poi"":""电子城"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去电子城。"",""version"":""3.5.0.1190""}
",550,1820,vad_label
/mnt/sdcard/pcm/400/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_199_encode.pcm,1484287247947,1044,0,1484287251571,MSG_Result,1396,本地,0,"我要去余大街与光华东街交叉口。",0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.7714,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""余大街与光华东街交叉口"",""street"":""余大街"",""streets"":""光华东街"",""type"":""LOC_CROSS""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""我要去余大街与光华东街交叉口。"",""version"":""3.5.0.1190""}
",1060,3700,vad_label
