录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Call/00000016_code.pcm,1484621344196,1484621345453,1484621345434,1484621345785,MSG_Result,351,云端,0,"One zero zero eight six.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9caaff7f@ch01010bd8d21f3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One zero zero eight six."",""uuid"":""d5bb6e13b767620017bc020d60cb0df4query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｅｉｇｈｔ/E_CD  　/W  ｓｉｘ/E_CD  ．/W""}
",0,1640,endAudioData
/mnt/sdcard/pcm/English/Call/00000017_code.pcm,1484621346780,1484621348026,1484621348010,1484621348311,MSG_Result,301,云端,0,"One zero zero one zero.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat48e4da7f@ch03280bd8d2223d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One zero zero one zero."",""uuid"":""d382b809864b3b5ea6380564de4cf241query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｏｎｅ/E_NN  　/W  ｚｅｒｏ/E_NN  ．/W""}
",0,1840,endAudioData
/mnt/sdcard/pcm/English/Call/00000018_code.pcm,1484621349307,1484621350521,1484621350498,1484621350899,MSG_Result,401,云端,0,"One zero zero one one.",none,"{""answer"":{""text"":""这个问题，我问了一圈机器，都不会。咱还是搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat6ebdd27f@ch014a0bd8d2243d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One zero zero one one."",""uuid"":""207fe2809c62f60ca2e9201c9a0721f8query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｏｎｅ/E_NN  　/W  ｏｎｅ/E_NN  ．/W""}
",0,1840,endAudioData
/mnt/sdcard/pcm/English/Call/00000019_code.pcm,1484621351879,1484621353218,1484621353196,1484621353396,MSG_Result,200,云端,0,"One zero zero zero zero.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9437fe7f@ch03950bd8d2273d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One zero zero zero zero."",""uuid"":""1fcbe09e23ac78ce4110813690d65fbfquery"",""wstext"":""ｏｎｅ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  　/W  ｚｅｒｏ/E_NN  ．/W""}
",0,1930,endAudioData
/mnt/sdcard/pcm/English/Call/00000020_code.pcm,1484621354467,1484621356755,1484621356738,1484621356988,MSG_Result,250,云端,0,"What is six two two two two two one two zero.",none,"{""answer"":{""text"":""还真被你问倒了，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat22b6697f@ch01950bd8d2293d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""What is six two two two two two one two zero."",""uuid"":""0927a6abafdd54448d04a2890db4ab27query"",""wstext"":""ｗｈａｔ/E_WDT  　/W  ｉｓ/E_NNP  　/W  ｓｉｘ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｚｅｒｏ/E_NN  ．/W""}
",200,2980,endAudioData
/mnt/sdcard/pcm/English/Call/00000021_code.pcm,1484621357997,1484621360566,1484621360540,1484621360841,MSG_Result,301,云端,0,"One three seven two two two two two one two zero.",none,"{""answer"":{""text"":""这个问题，我问了一圈机器，都不会。咱还是搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat29e47dff@ch00020bd8d22d3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three seven two two two two two one two zero."",""uuid"":""b45975c017b5d62ebab9b391d6f6adbequery"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｓｅｖｅｎ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｚｅｒｏ/E_NN  ．/W""}
",40,3180,endAudioData
/mnt/sdcard/pcm/English/Call/00000022_code.pcm,1484621361821,1484621364174,1484621364161,1484621364461,MSG_Result,300,云端,0,"What is nine two two two two two one two zero.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9ca9f7ff@ch035a0bd8d2313d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""What is nine two two two two two one two zero."",""uuid"":""0e24675eeb0bbbbbff65773339fb9c07query"",""wstext"":""ｗｈａｔ/E_WDT  　/W  ｉｓ/E_NNP  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｚｅｒｏ/E_NN  ．/W""}
",0,2960,endAudioData
/mnt/sdcard/pcm/English/Call/00000023_code.pcm,1484621365441,1484621368448,1484621368431,1484621368681,MSG_Result,250,云端,0,"One three nine two two two two two one two zero.",none,"{""answer"":{""text"":""真心不懂，求原谅！或者我还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cbbef7f@ch01ef0bd8d2343d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three nine two two two two two one two zero."",""uuid"":""85bef5b63b88f2180070ec5db72eca75query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｚｅｒｏ/E_NN  ．/W""}
",0,3600,endAudioData
/mnt/sdcard/pcm/English/Call/00000024_code.pcm,1484621369760,1484621371997,1484621371982,1484621372333,MSG_Result,351,云端,0,"One eight six two two two two two one two one.",none,"{""answer"":{""text"":""这个还真不知道，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9dfdeaff@ch02bd0bd8d2393d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One eight six two two two two two one two one."",""uuid"":""f7c687f12493bbbad01fd59da16f0d25query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｅｉｇｈｔ/E_CD  　/W  ｓｉｘ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  ．/W""}
",240,2950,endAudioData
/mnt/sdcard/pcm/English/Call/00000025_code.pcm,1484621373315,1484621375729,1484621375717,1484621376017,MSG_Result,300,云端,0,"One three seven two two two two two one two one.",none,"{""answer"":{""text"":""这个还真不知道，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat6ebd7bff@ch01800bd8d23c3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three seven two two two two two one two one."",""uuid"":""e3b1585f20d07b70de5d33900eed0ef6query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｓｅｖｅｎ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  ．/W""}
",0,3010,endAudioData
/mnt/sdcard/pcm/English/Call/00000026_code.pcm,1484621377101,1484621379224,1484621379202,1484621379452,MSG_Result,250,云端,0,"One eight nine two two two two two one two one.",none,"{""answer"":{""text"":""还真被你问倒了，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat6298eb7f@ch003a0bd8d2403d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One eight nine two two two two two one two one."",""uuid"":""2bf632f80030d904ff93ec1b5fed67d0query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｅｉｇｈｔ/E_CD  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  ．/W""}
",200,2810,endAudioData
/mnt/sdcard/pcm/English/Call/00000027_code.pcm,1484621380436,1484621383304,1484621383288,1484621383538,MSG_Result,250,云端,0,"One three nine two two two two two one two one.",none,"{""answer"":{""text"":""真心不懂，求原谅！或者我还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat63f463ff@ch02010bd8d2433d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three nine two two two two two one two one."",""uuid"":""a989b6422765eb4a28a7ae1797d13b59query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  ．/W""}
",0,3460,endAudioData
/mnt/sdcard/pcm/English/Call/00000028_code.pcm,1484621384624,1484621386809,1484621386796,1484621387097,MSG_Result,301,云端,0,"What is six two two two two two one two nine.",none,"{""answer"":{""text"":""这个还真不知道，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9dfd157f@ch02330bd8d2473d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""What is six two two two two two one two nine."",""uuid"":""54e3e85638fde03bb44046953974a0c0query"",""wstext"":""ｗｈａｔ/E_WDT  　/W  ｉｓ/E_NNP  　/W  ｓｉｘ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｎｉｎｅ/E_CD  ．/W""}
",200,2880,endAudioData
/mnt/sdcard/pcm/English/Call/00000029_code.pcm,1484621388082,1484621390527,1484621390514,1484621390814,MSG_Result,300,云端,0,"One three seven two two two two two one two nine.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cb7627e@ch007d0bd8d24b3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three seven two two two two two one two nine."",""uuid"":""ba199e73e86127a7c63177520e56f887query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｓｅｖｅｎ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｎｉｎｅ/E_CD  ．/W""}
",0,3060,endAudioData
/mnt/sdcard/pcm/English/Call/00000030_code.pcm,1484621391898,1484621394044,1484621394028,1484621394279,MSG_Result,251,云端,0,"One eight nine two two two two two one two nine.",none,"{""answer"":{""text"":""这个问题，我问了一圈机器，都不会。咱还是搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cbabfff@ch03460bd8d24f3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One eight nine two two two two two one two nine."",""uuid"":""0615502732aa5a7189483de2a4dad0a0query"",""wstext"":""ｏｎｅ/E_NN  　/W  ｅｉｇｈｔ/E_CD  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｎｉｎｅ/E_CD  ．/W""}
",200,2840,endAudioData
/mnt/sdcard/pcm/English/Call/00000031_code.pcm,1484621395260,1484621398152,1484621398139,1484621398439,MSG_Result,300,云端,0,"One three nine two two two two two one two nine.",none,"{""answer"":{""text"":""这个还真不知道，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat6ebdf3ff@ch012f0bd8d2523d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""One three nine two two two two two one two nine."",""uuid"":""4427a6e36f737fcea44e03fbeb129c5dquery"",""wstext"":""ｏｎｅ/E_NN  　/W  ｔｈｒｅｅ/E_CD  　/W  ｎｉｎｅ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｎｉｎｅ/E_CD  ．/W""}
",0,3500,endAudioData
/mnt/sdcard/pcm/English/Call/00000032_code.pcm,1484621399451,1484621402144,1484621402130,1484621402331,MSG_Result,201,云端,0,"Zero five five one two two two two one two one.",none,"{""answer"":{""text"":""还真被你问倒了，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cb92aff@ch01ce0bd8d2563d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two one."",""uuid"":""4c1626c99944e1b6755f397852ac7f88query"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  ．/W""}
",40,3320,endAudioData
/mnt/sdcard/pcm/English/Call/00000033_code.pcm,1484621403313,1484621406079,1484621406065,1484621406316,MSG_Result,251,云端,0,"Zero five five one two two two two one two two.",none,"{""answer"":{""text"":""真心不懂，求原谅！或者我还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cbabcff@ch01670bd8d25a3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two two."",""uuid"":""75f5e2184fc7169a1aecc6574bf12a05query"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  ．/W""}
",0,3360,endAudioData
/mnt/sdcard/pcm/English/Call/00000034_code.pcm,1484621407329,1484621410056,1484621410040,1484621410291,MSG_Result,251,云端,0,"Zero five five one two two two two one two three.",none,"{""answer"":{""text"":""还真被你问倒了，要不帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat8afca7ff@ch016e0bd8d25e3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two three."",""uuid"":""8e673e6554236c567e7b76edcf58763aquery"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｈｒｅｅ/E_CD  ．/W""}
",40,3350,endAudioData
/mnt/sdcard/pcm/English/Call/00000035_code.pcm,1484621411298,1484621414044,1484621414019,1484621414270,MSG_Result,251,云端,0,"Zero five five one two two two two one two four.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cb1207f@ch012c0bd8d2623d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two four."",""uuid"":""c86cdede86c1bc2b95a6b94c10a0a5c5query"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｆｏｕｒ/E_CD  ．/W""}
",40,3360,endAudioData
/mnt/sdcard/pcm/English/Call/00000036_code.pcm,1484621415281,1484621418193,1484621418172,1484621418472,MSG_Result,300,云端,0,"Zero five five one two two two two one two five.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat63f487ff@ch012e0bd8d2663d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two five."",""uuid"":""d5847d8d951ad8c72b352e365e02067fquery"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｆｉｖｅ/E_CD  ．/W""}
",60,3420,endAudioData
/mnt/sdcard/pcm/English/Call/00000037_code.pcm,1484621419458,1484621422291,1484621422277,1484621422527,MSG_Result,250,云端,0,"Zero five five one two two two two one two six.",none,"{""answer"":{""text"":""不会不会，惭愧惭愧。搜索一下，应该就会。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cb772ff@ch01fe0bd8d26a3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two six."",""uuid"":""abd1c70ac798265f4fd756f799fb6571query"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｓｉｘ/E_CD  ．/W""}
",0,3240,endAudioData
/mnt/sdcard/pcm/English/Call/00000038_code.pcm,1484621423506,1484621426333,1484621426317,1484621426567,MSG_Result,250,云端,0,"Zero five five one two two two two one two seven.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat9cbbecff@ch022c0bd8d26e3d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two seven."",""uuid"":""372d265fd52bc9c642ed014e9dca07a8query"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｓｅｖｅｎ/E_CD  ．/W""}
",0,3420,endAudioData
/mnt/sdcard/pcm/English/Call/00000039_code.pcm,1484621427581,1484621430253,1484621430234,1484621430434,MSG_Result,200,云端,0,"Zero five five one two two two two one two eight.",none,"{""answer"":{""text"":""不太明白你的意思，还是帮你搜索下吧。"",""topic"":""unknown"",""type"":""T""},""debug"":{""sid"":""iat6298457f@ch02580bd8d2723d8900""},""operation"":""ANSWER"",""pkscore"":0,""rc"":0,""score"":0.1,""semamticCostTime"":0,""service"":""pattern"",""serviceType"":""cqa"",""text"":""Zero five five one two two two two one two eight."",""uuid"":""0997b1f728baa2e8b682ab6837435cebquery"",""wstext"":""ｚｅｒｏ/E_NN  　/W  ｆｉｖｅ/E_CD  　/W  ｆｉｖｅ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｔｗｏ/E_CD  　/W  ｏｎｅ/E_NN  　/W  ｔｗｏ/E_CD  　/W  ｅｉｇｈｔ/E_CD  ．/W""}
",40,3160,endAudioData
