pcm,time_Base,AudioTimeLength,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,ISR_Mode, other, Result_content,rc,Confidence_score,Result
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_145_M010_coder.wav.pcm,4203551647,2240,4203552590,2410,4203553917,4203555578,MSG_Result,1661,1,0,我想要发一条消息。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""service"":""message"",""text"":""我想要发一条消息。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_152_M011_coder.wav.pcm,4203555806,2096,4203556755,2361,4203557929,4203559007,MSG_Result,1078,1,0,我想要发条消息。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""service"":""message"",""text"":""我想要发条消息。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_159_M011_coder.wav.pcm,4203559214,2272,4203560161,2501,4203561506,4203563006,MSG_Result,1500,1,0,我想要编辑个短信,0,1112,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1112"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""service"":""message"",""text"":""我想要编辑个短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_166_M011_coder.wav.pcm,4203563297,1872,4203564243,1995,4203565191,4203566570,MSG_Result,1379,1,0,我要发个短信,0,1607,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1607"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""service"":""message"",""text"":""我要发个短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_173_M011_coder.wav.pcm,4203566727,2016,4203567679,2256,4203568776,4203570113,MSG_Result,1337,1,0,我要发短消息。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""service"":""message"",""text"":""我要发短消息。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_180_M011_coder.wav.pcm,4203570356,2048,4203571302,2254,4203572428,4203573366,MSG_Result,938,1,0,查看已发短信,0,1649,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1649"",""operation"":""VIEW"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""category"":""sent""}},""service"":""message"",""text"":""查看已发短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_187_F028_coder.wav.pcm,4203573625,2112,4203574570,2193,4203575755,4203576930,MSG_Result,1175,1,0,短信彰武旭。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":0.4,""rc"":0,""semantic"":{""slots"":{""name"":""短信""}},""service"":""app"",""text"":""短信彰武旭。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_194_F028_coder.wav.pcm,4203577566,5056,4203578486,5180,4203582643,4203583448,MSG_Result,805,1,0,短信给招行沉醉其实黄山也就这么回事。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.4353,""rc"":0,""semantic"":{""slots"":{""content"":""沉醉其实黄山也就这么回事。"",""name"":""招行"",""nameOrig"":""招行""}},""service"":""message"",""text"":""短信给招行沉醉其实黄山也就这么回事。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_201_F028_coder.wav.pcm,4203584038,3904,4203584951,4011,4203587969,4203589003,MSG_Result,1034,1,0,简讯给口力还没发工资啊没有钱。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""简讯给口力还没发工资啊没有钱。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_208_F028_coder.wav.pcm,4203589843,4656,4203590759,4727,4203594517,4203595172,MSG_Result,655,1,0,给何婷婷电信发短消息帮我买张火车票吧。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.5111,""rc"":0,""semantic"":{""slots"":{""content"":""帮我买张火车票吧。"",""name"":""何婷婷|1.000"",""nameOrig"":""何婷婷"",""teleOperator"":""电信""}},""service"":""message"",""text"":""给何婷婷电信发短消息帮我买张火车票吧。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_215_F029_coder.wav.pcm,4203595402,3296,4203596315,3471,4203598720,0,MSG_Error,91368576,1,10015,,,,""
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_222_F029_coder.wav.pcm,4203602115,4720,4203603061,4840,4203606855,4203607866,MSG_Result,1011,1,0,给张杰发条信息过段时间我来看你。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.52,""rc"":0,""semantic"":{""slots"":{""content"":""过段时间我来看你。"",""name"":""张洁|0.717;张杰息|0.521"",""nameOrig"":""张杰""}},""service"":""message"",""text"":""给张杰发条信息过段时间我来看你。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_229_F029_coder.wav.pcm,4203608846,4864,4203609763,5014,4203613728,4203614619,MSG_Result,891,1,0,给江去上海发条信息过段时间我来看你。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.4353,""rc"":0,""semantic"":{""slots"":{""content"":""过段时间我来看你。"",""name"":""江去上海"",""nameOrig"":""江去上海""}},""service"":""message"",""text"":""给江去上海发条信息过段时间我来看你。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_236_F029_coder.wav.pcm,4203614895,2960,4203615839,3189,4203617937,4203619051,MSG_Result,1114,1,0,给洪一会短消息。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.7714000000000001,""rc"":0,""semantic"":{""slots"":{""name"":""洪一会"",""nameOrig"":""洪一会""}},""service"":""message"",""text"":""给洪一会短消息。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_243_F030_coder.wav.pcm,4203619282,2448,4203620197,2592,4203621748,4203623496,MSG_Result,1748,1,0,给绩溪家发信息,0,1478,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1478"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""绩溪家|1.000"",""nameOrig"":""绩溪家""}},""service"":""message"",""text"":""给绩溪家发信息"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_250_F030_coder.wav.pcm,4203624308,4608,4203625232,4668,4203628937,4203629888,MSG_Result,951,1,0,给胡津发信息内容是黄山大厦在哪里。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.6000000000000001,""rc"":0,""semantic"":{""slots"":{""content"":""黄山大厦在哪里。"",""name"":""胡箐息|0.511;客户经理|0.508;辉达胡经理|0.507"",""nameOrig"":""胡津""}},""service"":""message"",""text"":""给胡津发信息内容是黄山大厦在哪里。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_257_F030_coder.wav.pcm,4203630208,2784,4203631150,2961,4203633012,4203634606,MSG_Result,1594,1,0,给葛运东编写短信,0,1460,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1460"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""葛运东|1.000"",""nameOrig"":""葛运东""}},""service"":""message"",""text"":""给葛运东编写短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_264_F030_coder.wav.pcm,4203635372,5104,4203636317,5191,4203640495,4203641894,MSG_Result,1399,1,0,给辉达湖中以发短信昨晚的我是歌手你看了吗。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.36,""rc"":0,""semantic"":{""slots"":{""content"":""昨晚的我是歌手你看了吗。"",""name"":""辉达湖中以"",""nameOrig"":""辉达湖中以""}},""service"":""message"",""text"":""给辉达湖中以发短信昨晚的我是歌手你看了吗。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_271_M012_coder.wav.pcm,4203642727,5136,4203643678,5225,4203647881,4203649370,MSG_Result,1489,1,0,给国辉重庆新短消息今天怎么肚子螳螂。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""ROUTE"",""pk_score"":0.2471,""rc"":0,""semantic"":{""slots"":{""endLoc"":{""city"":""CURRENT_CITY"",""ori_loc"":""给国辉重庆新短消息今天"",""poi"":""给国辉重庆新短消息今天"",""type"":""LOC_POI""},""startLoc"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""map"",""text"":""给国辉重庆新短消息今天怎么肚子螳螂。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_278_M012_coder.wav.pcm,4203649603,2896,4203650547,3002,4203652525,4203653434,MSG_Result,909,1,0,给黄國慶发个短信,0,1582,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1582"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""黄國慶|1.000"",""nameOrig"":""黄国庆""}},""service"":""message"",""text"":""给黄國慶发个短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_285_M012_coder.wav.pcm,4203653819,2928,4203654765,3187,4203656777,4203658113,MSG_Result,1336,1,0,给黄达志编写短信,0,1566,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1566"",""operation"":""SEND"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""黄达志|1.000"",""nameOrig"":""黄达志""}},""service"":""message"",""text"":""给黄达志编写短信"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/14message/14message_292_M012_coder.wav.pcm,4203659114,6304,4203660056,6447,4203665440,4203667316,MSG_Result,1876,1,0,编辑短信给皮压力的幺五六号码下班一起回家吧。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEND"",""pk_score"":0.4667,""rc"":0,""semantic"":{""slots"":{""content"":""六号码下班一起回家吧。"",""name"":""皮压力的幺五"",""nameOrig"":""皮压力的幺五""}},""service"":""message"",""text"":""编辑短信给皮压力的幺五六号码下班一起回家吧。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_006_F023_coder.wav.pcm,4203667550,2000,4203668468,2258,4203669575,4203670989,MSG_Result,1414,1,0,我要微博签到。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我要微博签到。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_013_F024_coder.wav.pcm,4203671097,1648,4203672042,1915,4203672760,4203674782,MSG_Result,2022,1,0,打开钱包。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""DIAL"",""pk_score"":0.6000000000000001,""rc"":0,""semantic"":{""slots"":{""name"":""开钱包"",""nameOrig"":""开钱包""}},""service"":""telephone"",""text"":""打开钱包。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_020_F024_coder.wav.pcm,4203675018,2608,4203675963,2717,4203677642,4203679185,MSG_Result,1543,1,0,查看我的微博私信。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""SEARCH"",""pk_score"":0.375,""rc"":0,""semantic"":{""slots"":{""song"":""我|1"",""songOrig"":""我""}},""service"":""music"",""text"":""查看我的微博私信。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_027_F025_coder.wav.pcm,4203679396,1744,4203680317,1979,4203681161,4203682511,MSG_Result,1350,1,0,查看评论。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""查看评论。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_034_M007_coder.wav.pcm,4203682856,3664,4203683773,3789,4203686540,4203688070,MSG_Result,1530,1,0,我想发微博今天天气真不错。,0,0,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""0"",""operation"":""QUERY"",""pk_score"":0.3333,""rc"":0,""semantic"":{""slots"":{""datetime"":{""date"":""2016-01-01"",""dateOrig"":""今天"",""type"":""DT_BASIC""},""location"":{""city"":""CURRENT_CITY"",""poi"":""CURRENT_POI"",""type"":""LOC_POI""}}},""service"":""weather"",""text"":""我想发微博今天天气真不错。"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_041_F026_coder.wav.pcm,4203688827,4640,4203689743,4895,4203693484,4203694979,MSG_Result,1495,1,0,我想发微博夫人又输了打的新毛线。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我想发微博夫人又输了打的新毛线。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_048_F026_coder.wav.pcm,4203695513,3856,4203696427,3996,4203699389,4203700733,MSG_Result,1344,1,0,我想发微博我嘞个差好多人啊。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我想发微博我嘞个差好多人啊。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_055_M008_coder.wav.pcm,4203701773,5440,4203702719,5551,4203707244,4203709028,MSG_Result,1784,1,0,我要发微博台州里面的人妖真是人海。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我要发微博台州里面的人妖真是人海。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_062_M008_coder.wav.pcm,4203709778,4976,4203710722,5049,4203714776,4203716552,MSG_Result,1776,1,0,我要发微博大企业管理是一个相当复杂的工作。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我要发微博大企业管理是一个相当复杂的工作。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/15microblog/15microblog_069_M008_coder.wav.pcm,4203716800,6240,4203717746,6366,4203723056,4203724857,MSG_Result,1801,1,0,我要发微博苹果公司有着高贵的汽车尾班法人家有情。,4,0,"{""bislocalresult"":""1"",""nlocalconfidencescore"":""0"",""rc"":4,""text"":""我要发微博苹果公司有着高贵的汽车尾班法人家有情。""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_005_F023_coder.wav.pcm,4203725166,2432,4203726081,2538,4203727626,4203728902,MSG_Result,1276,1,0,五月天的入阵曲,0,1553,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1553"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""五月天"",""song"":""入阵曲|1"",""songOrig"":""入阵曲""}},""service"":""music"",""text"":""五月天的入阵曲"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_012_F024_coder.wav.pcm,4203729140,2544,4203730056,2803,4203731701,4203733637,MSG_Result,1936,1,0,听听SD卡里的歌,0,866,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""866"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""source"":""sd""}},""service"":""music"",""text"":""听听SD卡里的歌"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_019_F024_coder.wav.pcm,4203733963,3184,4203734907,3381,4203737166,4203738915,MSG_Result,1749,1,0,点一首SD卡里的摇篮曲,0,1225,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1225"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""摇篮曲|1"",""songOrig"":""摇篮曲"",""source"":""sd""}},""service"":""music"",""text"":""点一首SD卡里的摇篮曲"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_026_F025_coder.wav.pcm,4203739172,2368,4203740124,2695,4203741560,4203743370,MSG_Result,1810,1,0,听一首刘芳的歌,0,1562,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1562"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""刘芳""}},""service"":""music"",""text"":""听一首刘芳的歌"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_033_M007_coder.wav.pcm,4203743762,3568,4203744707,3675,4203747360,4203749869,MSG_Result,2509,1,0,听几首曲婉婷的我的歌声里,0,1292,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1292"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""曲婉婷"",""song"":""我的歌声里|1"",""songOrig"":""我的歌声里""}},""service"":""music"",""text"":""听几首曲婉婷的我的歌声里"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_040_M007_coder.wav.pcm,4203750043,2288,4203751055,2664,4203752360,4203754042,MSG_Result,1682,1,0,听一首爱的主打歌,0,1158,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1158"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""song"":""爱|1"",""songOrig"":""爱""}},""service"":""music"",""text"":""听一首爱的主打歌"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_047_F026_coder.wav.pcm,4203754312,2560,4203755256,2870,4203756894,4203758677,MSG_Result,1783,1,0,听一首郝云的活着,0,1359,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1359"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""郝云"",""song"":""活着|1"",""songOrig"":""活着""}},""service"":""music"",""text"":""听一首郝云的活着"",""version"":""3.5.0.1190""}
"
/fs/usb0/PcmRes/isr/800_Enc_NoWavHead/16music/16music_054_M008_coder.wav.pcm,4203758999,2512,4203759942,2905,4203761526,4203763413,MSG_Result,1887,1,0,听一首飞轮海的歌,0,1432,"{""bislocalresult"":""1"",""language"":""zh_cn_mandarin"",""nlocalconfidencescore"":""1432"",""operation"":""PLAY"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""artist"":""飞轮海""}},""service"":""music"",""text"":""听一首飞轮海的歌"",""version"":""3.5.0.1190""}
"
