录音,time_SpeechStart,time_SpeechEnd,time_EndAudioData,time_Result,result_status,time_resume,结果来源,error_code,ISR_Result,Confidence_score,Result,vadSpeechStart,vadSpeechEnd,endVadType
/mnt/sdcard/pcm/English/Other/00000027_code.pcm,1484616364279,1484616365091,1484616364939,1484616365493,MSG_Result,554,本地,0,"thirty one degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""31""}},""service"":""airControl"",""text"":""thirty one degrees 。"",""version"":""3.5.0.1190""}
",60,1180,endAudioData
/mnt/sdcard/pcm/English/Other/00000028_code.pcm,1484616366475,1484616368101,1484616367995,1484616368546,MSG_Result,551,本地,0,"thirty one point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""31.5""}},""service"":""airControl"",""text"":""thirty one point five degrees 。"",""version"":""3.5.0.1190""}
",60,2020,endAudioData
/mnt/sdcard/pcm/English/Other/00000029_code.pcm,1484616369546,1484616370369,1484616370213,1484616370865,MSG_Result,652,本地,0,"thirty two degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""32""}},""service"":""airControl"",""text"":""thirty two degrees 。"",""version"":""3.5.0.1190""}
",60,1160,endAudioData
/mnt/sdcard/pcm/English/Other/00000030_code.pcm,1484616371868,1484616373238,1484616372991,1484616373592,MSG_Result,601,本地,0,"temperature eighteen degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""18""}},""service"":""airControl"",""text"":""temperature eighteen degrees 。"",""version"":""3.5.0.1190""}
",60,1620,endAudioData
/mnt/sdcard/pcm/English/Other/00000031_code.pcm,1484616374665,1484616376658,1484616376568,1484616377069,MSG_Result,501,本地,0,"temperature eighteen point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""18.5""}},""service"":""airControl"",""text"":""temperature eighteen point five degrees 。"",""version"":""3.5.0.1190""}
",220,2480,endAudioData
/mnt/sdcard/pcm/English/Other/00000032_code.pcm,1484616378138,1484616379490,1484616379312,1484616379963,MSG_Result,651,本地,0,"temperature nineteen degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""19""}},""service"":""airControl"",""text"":""temperature nineteen degrees 。"",""version"":""3.5.0.1190""}
",220,1740,endAudioData
/mnt/sdcard/pcm/English/Other/00000033_code.pcm,1484616381035,1484616383042,1484616382998,1484616383449,MSG_Result,451,本地,0,"temperature and nineteen point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""temperature"":""19.5""}},""service"":""airControl"",""text"":""temperature and nineteen point five degrees 。"",""version"":""3.5.0.1190""}
",220,2540,endAudioData
/mnt/sdcard/pcm/English/Other/00000034_code.pcm,1484616384407,1484616385607,1484616385540,1484616385991,MSG_Result,451,本地,0,"temperature twenty degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""20""}},""service"":""airControl"",""text"":""temperature twenty degrees 。"",""version"":""3.5.0.1190""}
",0,1600,endAudioData
/mnt/sdcard/pcm/English/Other/00000035_code.pcm,1484616387062,1484616388917,1484616388854,1484616389255,MSG_Result,401,本地,0,"temperature twenty point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""20.5""}},""service"":""airControl"",""text"":""temperature twenty point five degrees 。"",""version"":""3.5.0.1190""}
",220,2380,endAudioData
/mnt/sdcard/pcm/English/Other/00000036_code.pcm,1484616390312,1484616391675,1484616391605,1484616392056,MSG_Result,451,本地,0,"temperature twenty one degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""21""}},""service"":""airControl"",""text"":""temperature twenty one degrees 。"",""version"":""3.5.0.1190""}
",220,1860,endAudioData
/mnt/sdcard/pcm/English/Other/00000037_code.pcm,1484616393119,1484616395293,1484616395212,1484616395614,MSG_Result,402,本地,0,"temperature twenty one point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""21.5""}},""service"":""airControl"",""text"":""temperature twenty one point five degrees 。"",""version"":""3.5.0.1190""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Other/00000038_code.pcm,1484616396608,1484616397965,1484616397930,1484616398331,MSG_Result,401,本地,0,"temperature twenty two degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""22""}},""service"":""airControl"",""text"":""temperature twenty two degrees 。"",""version"":""3.5.0.1190""}
",60,1820,endAudioData
/mnt/sdcard/pcm/English/Other/00000039_code.pcm,1484616399400,1484616401475,1484616401443,1484616401796,MSG_Result,353,本地,0,"temperature twenty two point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""22.5""}},""service"":""airControl"",""text"":""temperature twenty two point five degrees 。"",""version"":""3.5.0.1190""}
",220,2620,endAudioData
/mnt/sdcard/pcm/English/Other/00000040_code.pcm,1484616402782,1484616404248,1484616404184,1484616404635,MSG_Result,451,本地,0,"temperature twenty three degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""23""}},""service"":""airControl"",""text"":""temperature twenty three degrees 。"",""version"":""3.5.0.1190""}
",60,1900,endAudioData
/mnt/sdcard/pcm/English/Other/00000041_code.pcm,1484616405699,1484616407860,1484616407804,1484616408205,MSG_Result,401,本地,0,"temperature twenty three point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""23.5""}},""service"":""airControl"",""text"":""temperature twenty three point five degrees 。"",""version"":""3.5.0.1190""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Other/00000042_code.pcm,1484616409308,1484616410664,1484616410623,1484616411024,MSG_Result,401,本地,0,"temperature twenty four degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""24""}},""service"":""airControl"",""text"":""temperature twenty four degrees 。"",""version"":""3.5.0.1190""}
",220,1940,endAudioData
/mnt/sdcard/pcm/English/Other/00000043_code.pcm,1484616412093,1484616414248,1484616414226,1484616414628,MSG_Result,402,本地,0,"temperature twenty four point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""24.5""}},""service"":""airControl"",""text"":""temperature twenty four point five degrees 。"",""version"":""3.5.0.1190""}
",220,2720,endAudioData
/mnt/sdcard/pcm/English/Other/00000044_code.pcm,1484616415694,1484616417117,1484616417096,1484616417447,MSG_Result,351,本地,0,"temperature twenty five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""25""}},""service"":""airControl"",""text"":""temperature twenty five degrees 。"",""version"":""3.5.0.1190""}
",220,1980,endAudioData
/mnt/sdcard/pcm/English/Other/00000045_code.pcm,1484616418499,1484616420732,1484616420682,1484616421083,MSG_Result,401,本地,0,"temperature twenty five point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""25.5""}},""service"":""airControl"",""text"":""temperature twenty five point five degrees 。"",""version"":""3.5.0.1190""}
",220,2760,endAudioData
/mnt/sdcard/pcm/English/Other/00000046_code.pcm,1484616422066,1484616423567,1484616423550,1484616423851,MSG_Result,301,本地,0,"temperature twenty six degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""26""}},""service"":""airControl"",""text"":""temperature twenty six degrees 。"",""version"":""3.5.0.1190""}
",60,1980,endAudioData
/mnt/sdcard/pcm/English/Other/00000047_code.pcm,1484616424900,1484616427111,1484616427093,1484616427494,MSG_Result,401,本地,0,"temperature twenty six point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""26.5""}},""service"":""airControl"",""text"":""temperature twenty six point five degrees 。"",""version"":""3.5.0.1190""}
",220,2760,endAudioData
/mnt/sdcard/pcm/English/Other/00000048_code.pcm,1484616428548,1484616430024,1484616429992,1484616430393,MSG_Result,401,本地,0,"temperature twenty seven degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""27""}},""service"":""airControl"",""text"":""temperature twenty seven degrees 。"",""version"":""3.5.0.1190""}
",220,2020,endAudioData
/mnt/sdcard/pcm/English/Other/00000049_code.pcm,1484616431451,1484616433696,1484616433683,1484616434134,MSG_Result,451,本地,0,"temperature twenty seven point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""27.5""}},""service"":""airControl"",""text"":""temperature twenty seven point five degrees 。"",""version"":""3.5.0.1190""}
",220,2820,endAudioData
/mnt/sdcard/pcm/English/Other/00000050_code.pcm,1484616435117,1484616436464,1484616436440,1484616436791,MSG_Result,351,本地,0,"temperature twenty eight degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""28""}},""service"":""airControl"",""text"":""temperature twenty eight degrees 。"",""version"":""3.5.0.1190""}
",60,1820,endAudioData
/mnt/sdcard/pcm/English/Other/00000051_code.pcm,1484616437860,1484616439918,1484616439899,1484616440250,MSG_Result,351,本地,0,"temperature twenty eight point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""28.5""}},""service"":""airControl"",""text"":""temperature twenty eight point five degrees 。"",""version"":""3.5.0.1190""}
",220,2620,endAudioData
/mnt/sdcard/pcm/English/Other/00000052_code.pcm,1484616441315,1484616442692,1484616442652,1484616443012,MSG_Result,360,本地,0,"temperature twenty nine degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""29""}},""service"":""airControl"",""text"":""temperature twenty nine degrees 。"",""version"":""3.5.0.1190""}
",220,1900,endAudioData
/mnt/sdcard/pcm/English/Other/00000053_code.pcm,1484616444076,1484616446241,1484616446199,1484616446600,MSG_Result,401,本地,0,"temperature twenty nine point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""temperature"":""29.5""}},""service"":""airControl"",""text"":""temperature twenty nine point five degrees 。"",""version"":""3.5.0.1190""}
",220,2700,endAudioData
/mnt/sdcard/pcm/English/Other/00000054_code.pcm,1484616447624,1484616448724,1484616448675,1484616449128,MSG_Result,453,本地,0,"temperatures thirty degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.7333,""rc"":0,""semantic"":{""slots"":{""temperature"":""30""}},""service"":""airControl"",""text"":""temperatures thirty degrees 。"",""version"":""3.5.0.1190""}
",140,1580,endAudioData
/mnt/sdcard/pcm/English/Other/00000055_code.pcm,1484616450216,1484616452063,1484616451998,1484616452400,MSG_Result,402,本地,0,"temperatures thirty point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.84,""rc"":0,""semantic"":{""slots"":{""temperature"":""30.5""}},""service"":""airControl"",""text"":""temperatures thirty point five degrees 。"",""version"":""3.5.0.1190""}
",220,2360,endAudioData
/mnt/sdcard/pcm/English/Other/00000056_code.pcm,1484616453466,1484616454851,1484616454777,1484616455178,MSG_Result,401,本地,0,"temperatures thirty one degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""temperature"":""31""}},""service"":""airControl"",""text"":""temperatures thirty one degrees 。"",""version"":""3.5.0.1190""}
",220,1880,endAudioData
/mnt/sdcard/pcm/English/Other/00000057_code.pcm,1484616456242,1484616458403,1484616458355,1484616458756,MSG_Result,401,本地,0,"temperatures thirty one point five degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.8667,""rc"":0,""semantic"":{""slots"":{""temperature"":""31.5""}},""service"":""airControl"",""text"":""temperatures thirty one point five degrees 。"",""version"":""3.5.0.1190""}
",220,2680,endAudioData
/mnt/sdcard/pcm/English/Other/00000058_code.pcm,1484616459823,1484616461141,1484616461055,1484616461556,MSG_Result,501,本地,0,"temperatures thirty two degrees 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":""SET"",""pk_score"":0.8,""rc"":0,""semantic"":{""slots"":{""temperature"":""32""}},""service"":""airControl"",""text"":""temperatures thirty two degrees 。"",""version"":""3.5.0.1190""}
",220,1820,endAudioData
/mnt/sdcard/pcm/English/Other/00000059_code.pcm,0,0,1484616462629,0,NO_SPEECH,0,,0,"",,"",0,0,endAudioData
/mnt/sdcard/pcm/English/Other/00000060_code.pcm,1484616463577,1484616463904,1484616463789,1484616464341,MSG_Result,552,本地,0,"go back 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""go back""}},""service"":""cmd"",""text"":""go back 。"",""version"":""3.5.0.1190""}
",0,600,endAudioData
/mnt/sdcard/pcm/English/Other/00000061_code.pcm,0,0,1484616465516,0,NO_SPEECH,0,,0,"",,"",0,0,endAudioData
/mnt/sdcard/pcm/English/Other/00000062_code.pcm,1484616466467,1484616466829,1484616466692,1484616467445,MSG_Result,753,本地,0,"more hint 。",0,"{""bislocalresult"":""1"",""language"":""en_us"",""nlocalconfidencescore"":""0"",""operation"":"""",""pk_score"":1,""rc"":0,""semantic"":{""slots"":{""name"":""more hint""}},""service"":""cmd"",""text"":""more hint 。"",""version"":""3.5.0.1190""}
",0,700,endAudioData
